32 0
59 0
67 0
56 0
63 0
64 0
67 0
20 0
46 0
81 0
71 0
33 0
24 0
73 1
64 0
36 1
36 0
55 0
35 0
5 0
33 0
36 0
76 0
24 0
78 0
24 0
44 0
4 0
10 0
76 0
49 0
58 0
8 0
62 0
30 0
39 0
36 0
4 0
60 0
46 0
46 0
39 0
41 0
11 0
58 0
44 0
57 0
20 0
77 0
70 0
80 1
25 0
81 0
65 0
56 0
34 0
23 0
34 0
68 0
14 0
22 0
24 0
79 0
39 0
76 1
17 0
65 0
64 0
56 0
55 0
36 0
39 0
56 0
18 0
51 0
3 0
16 0
60 0
62 0
63 0
33 0
29 0
58 0
33 0
5 0
45 0
36 0
81 0
48 0
54 0
67 0
71 0
82 1
19 0
49 0
48 0
23 0
50 0
11 0
77 0
69 0
34 0
85 0
11 0
30 0
68 0
65 0
33 0
54 1
81 0
81 0
44 0
17 0
3 0
66 1
61 0
51 0
19 0
27 0
46 0
30 0
73 0
4 0
19 0
30 0
55 1
53 0
69 0
57 0
75 0
71 0
9 0
39 0
28 0
46 0
45 0
77 0
35 0
55 0
71 1
81 1
25 0
69 0
45 0
46 0
78 0
64 0
7 0
37 0
46 0
56 0
30 0
42 0
48 0
51 0
37 0
69 0
78 0
47 0
82 1
69 0
51 0
83 0
44 0
66 0
67 1
32 0
57 0
35 0
78 0
32 0
81 0
73 0
37 0
47 0
36 0
48 0
72 0
32 0
62 0
11 0
17 0
59 0
11 0
25 0
55 0
55 0
55 0
23 0
21 0
66 1
39 0
23 0
32 0
50 0
44 0
22 0
46 0
36 0
55 0
14 0
48 0
31 0
21 0
85 0
40 0
32 0
36 0
69 0
82 0
4 0
29 0
84 0
51 0
75 0
79 0
29 0
10 0
5 0
8 0
37 0
62 0
65 0
55 0
20 0
75 0
50 0
38 0
59 0
57 1
47 0
62 0
55 0
36 0
66 0
25 0
51 1
58 0
40 0
60 0
48 0
77 0
61 0
38 0
26 0
81 0
10 0
54 1
81 0
30 1
12 0
50 0
33 0
59 0
70 0
46 0
58 0
50 0
67 0
70 1
28 0
72 0
52 0
44 0
56 0
12 0
25 0
69 0
39 0
6 0
63 0
61 1
24 0
46 0
4 0
46 0
37 0
45 0
83 0
81 0
25 0
61 0
53 0
50 0
68 0
42 0
37 0
6 0
56 0
82 1
68 0
72 0
49 0
9 0
41 0
30 0
66 0
55 0
42 0
76 0
31 0
49 0
64 0
20 0
74 0
45 0
56 0
21 0
55 0
47 0
44 0
82 0
50 0
3 0
18 0
4 0
45 1
44 0
65 0
73 0
34 0
63 0
77 0
24 0
49 0
57 0
11 0
73 0
59 0
17 0
7 0
64 0
29 0
70 0
3 0
25 0
42 0
62 0
18 0
23 0
7 0
19 0
59 0
50 0
66 0
46 0
40 0
50 0
58 0
30 0
5 0
57 0
59 0
81 0
4 0
50 0
79 0
34 0
78 0
41 0
10 0
55 0
38 0
12 0
59 0
28 0
12 0
24 0
23 0
15 0
14 0
63 0
49 0
78 0
85 0
81 0
79 0
6 0
42 0
51 0
60 1
80 0
35 0
42 0
11 0
57 0
65 0
64 1
28 0
42 0
55 0
82 1
23 0
65 1
57 0
83 0
78 1
71 1
82 0
41 0
45 1
37 0
17 0
14 0
81 0
51 0
73 0
36 0
31 0
47 0
5 0
5 0
71 0
59 0
76 1
65 1
36 0
10 0
4 0
51 0
58 0
11 0
82 0
41 0
80 0
39 0
19 0
67 0
28 0
41 0
78 1
65 0
11 0
17 0
50 0
33 0
41 0
54 0
25 0
41 0
49 1
54 0
54 0
46 0
25 0
21 0
7 0
36 0
41 0
26 0
53 0
21 0
54 1
58 0
41 0
20 0
58 1
55 1
4 0
60 0
40 0
84 0
64 0
66 0
42 0
26 0
38 0
60 0
58 1
52 0
8 0
34 0
58 0
81 0
41 0
8 0
81 1
75 0
4 0
52 0
67 0
72 0
12 0
84 0
60 0
55 0
52 0
58 0
20 0
58 0
52 1
58 0
3 0
39 0
79 1
27 0
65 0
16 0
74 1
72 0
24 0
30 0
52 1
62 0
50 0
55 0
23 0
69 0
75 0
38 0
84 1
26 0
30 0
61 0
34 0
32 0
33 0
69 0
34 0
83 0
76 0
61 1
55 0
21 0
84 1
35 0
28 0
43 0
58 0
68 0
56 0
58 0
41 0
54 0
36 0
68 0
67 0
33 0
74 1
59 0
68 0
18 0
31 0
11 0
5 0
20 0
36 0
36 0
57 0
72 0
59 0
75 0
65 1
66 0
6 0
13 0
63 1
53 0
42 0
72 0
55 0
23 0
70 0
81 0
66 0
23 0
4 0
32 0
35 0
60 0
74 1
62 0
75 0
20 0
42 0
67 1
82 1
33 0
84 0
36 0
71 1
60 0
13 0
32 0
80 0
57 1
31 0
34 0
58 1
67 0
47 0
77 0
64 0
7 0
61 0
37 0
50 0
39 0
17 0
62 0
81 1
81 0
39 0
65 0
76 0
83 0
8 0
55 0
53 0
28 0
83 1
73 1
25 0
55 0
11 0
46 0
51 0
28 0
63 0
83 1
37 0
57 0
18 0
41 0
49 0
60 0
19 0
34 0
12 0
7 0
20 0
71 0
45 1
45 0
64 1
23 0
82 0
78 0
43 0
47 0
34 0
42 0
38 0
77 0
39 0
38 0
51 0
70 0
78 0
41 0
45 0
43 0
49 0
82 1
8 0
83 0
38 0
22 0
75 1
49 0
4 0
35 0
83 0
69 1
51 0
43 0
50 0
64 1
64 0
64 0
29 0
57 0
18 0
83 0
8 0
7 0
59 1
32 0
28 0
3 0
53 0
22 0
11 0
26 0
17 0
43 0
4 0
8 0
32 0
10 0
70 0
21 0
59 0
42 0
4 0
82 1
11 0
4 0
82 0
66 0
22 0
53 0
3 0
34 0
54 0
64 0
17 0
52 0
56 1
14 0
56 0
7 0
10 0
26 0
52 0
62 0
58 0
26 0
45 0
35 0
49 0
72 0
58 0
6 0
68 0
30 0
68 0
76 0
49 0
37 0
46 0
84 0
39 0
85 1
14 0
60 0
65 0
66 0
54 0
4 0
49 0
68 0
62 0
57 1
5 0
31 0
6 0
82 0
46 0
63 1
19 0
28 0
16 0
83 0
82 0
31 0
66 0
65 0
55 0
62 0
36 0
8 0
67 0
32 0
29 0
18 0
59 1
15 0
5 0
52 0
4 0
12 0
51 0
6 0
35 0
21 0
48 0
28 0
31 0
31 0
30 0
37 0
53 0
64 0
60 0
74 0
33 0
15 0
56 0
3 0
71 0
28 0
45 0
43 0
59 0
76 0
31 0
73 0
57 0
18 0
55 0
43 0
59 0
61 0
35 0
37 1
62 0
72 0
83 0
75 1
68 0
16 0
72 0
20 0
44 0
55 0
18 0
53 0
66 0
25 0
65 1
24 0
52 0
58 0
64 0
82 0
63 0
27 0
56 0
38 0
61 0
32 0
59 0
16 0
45 0
65 0
48 0
28 0
59 0
21 0
84 0
71 1
79 0
75 0
28 0
14 0
76 0
85 0
27 0
20 0
18 0
44 0
9 0
66 0
6 0
36 0
26 0
54 0
35 0
51 0
59 0
59 1
4 0
45 0
63 0
35 0
55 0
53 0
27 0
47 0
48 0
84 0
57 0
14 0
28 0
23 0
56 0
7 0
68 1
78 0
36 1
62 0
48 0
34 0
14 0
27 0
60 0
21 0
44 0
70 1
59 0
33 0
73 0
27 0
47 0
18 0
48 0
60 0
38 0
43 0
43 0
19 0
82 0
28 0
19 0
34 0
58 0
15 0
43 0
10 0
47 0
53 1
33 0
29 0
7 0
69 0
63 0
47 0
82 0
8 0
51 1
5 0
42 0
36 0
59 1
50 0
71 0
15 0
67 0
76 0
48 0
30 0
62 0
14 0
76 0
14 0
63 0
63 0
54 0
44 0
54 0
45 0
59 0
85 0
38 0
18 0
32 0
43 0
82 0
52 0
42 0
52 0
43 0
42 0
49 0
6 0
27 0
74 0
34 0
58 0
43 0
55 0
67 0
62 0
27 0
36 0
20 0
43 1
65 0
79 1
22 0
54 0
27 0
25 0
74 0
14 0
39 1
8 0
79 0
33 0
60 0
61 0
62 0
53 0
82 0
26 0
30 0
37 0
60 0
62 0
40 0
4 0
38 0
44 0
56 0
29 0
58 0
54 1
51 0
82 1
65 1
10 0
65 0
34 0
68 0
65 0
50 0
57 0
56 0
44 0
82 1
54 1
27 0
70 0
60 0
56 0
17 0
69 0
41 0
43 0
59 1
15 0
59 0
8 0
61 0
32 0
24 0
25 0
39 0
33 0
46 0
34 0
80 0
85 0
21 0
60 0
49 0
74 0
82 0
68 0
79 0
33 0
81 0
51 0
34 0
23 0
50 1
44 0
48 0
56 0
20 0
79 0
47 0
54 0
49 0
81 0
74 0
85 0
83 0
58 1
4 0
8 0
55 0
78 1
12 0
49 0
52 0
13 0
49 0
58 0
67 0
50 1
42 0
72 0
18 0
83 0
57 0
51 0
55 0
78 0
71 0
29 0
23 0
21 0
24 0
47 0
62 1
67 0
45 0
65 0
44 0
18 0
57 0
48 0
39 0
66 0
15 0
68 0
37 0
41 0
35 0
63 1
24 0
62 0
47 0
25 0
51 1
47 0
45 0
20 0
57 0
36 0
60 0
12 0
84 1
81 1
63 0
75 0
60 0
68 0
43 0
63 0
64 0
22 0
4 0
52 1
78 0
38 0
35 0
14 0
69 1
24 0
5 0
23 0
34 0
51 1
56 0
75 1
72 0
11 0
51 0
28 0
42 0
58 0
53 1
23 0
32 0
11 0
61 0
68 0
23 0
41 0
53 1
15 0
14 0
71 0
6 0
14 0
81 0
60 0
54 0
14 0
28 0
4 0
81 0
42 0
13 0
45 0
80 0
72 0
7 0
39 0
4 0
74 0
84 0
33 0
71 1
38 0
7 0
32 0
40 0
6 0
61 1
49 0
81 1
81 0
64 0
23 0
63 1
28 0
46 1
57 0
82 1
61 0
18 0
66 0
6 0
27 0
66 0
39 0
42 0
45 0
61 0
41 0
77 0
17 0
31 1
63 1
33 0
48 1
19 0
52 0
30 0
83 0
53 0
69 0
33 0
69 0
52 0
32 0
82 0
4 0
23 0
20 0
54 0
52 0
5 0
4 0
36 0
50 0
70 0
26 0
57 0
6 0
69 0
30 0
25 0
64 0
11 0
18 0
69 0
58 0
51 0
73 1
81 0
84 1
31 0
44 1
7 0
13 0
27 1
38 0
32 0
3 0
8 0
5 0
35 0
63 0
35 0
70 0
78 1
49 1
75 0
28 0
47 0
62 0
11 0
9 0
28 0
70 0
6 0
66 0
56 0
59 0
53 0
35 0
69 0
60 0
23 0
55 1
68 0
69 0
68 0
51 0
23 0
3 0
16 0
8 0
48 0
22 0
20 0
64 0
81 0
54 0
62 0
27 0
58 0
56 0
52 0
24 0
64 0
3 0
8 0
76 0
83 0
27 0
14 0
33 0
61 0
37 0
65 0
55 0
3 0
32 0
79 0
41 0
47 0
80 1
5 0
38 0
39 0
8 0
76 1
32 0
42 0
52 0
12 0
75 0
16 0
23 0
72 1
41 0
8 0
64 0
78 0
69 0
32 0
52 0
54 0
76 0
78 1
41 0
3 0
15 0
56 0
31 0
17 0
8 0
52 0
45 0
63 0
23 0
58 0
23 0
34 0
75 0
66 0
69 1
62 0
53 0
39 0
57 1
18 0
15 0
51 0
50 0
8 0
15 0
74 0
52 0
25 0
45 0
40 0
57 0
18 0
55 0
4 0
68 0
73 0
82 0
41 0
69 0
68 1
8 0
45 0
30 0
8 0
22 0
5 0
5 0
6 0
77 0
65 0
58 0
59 0
45 0
59 0
48 0
16 0
44 0
27 0
34 0
17 0
35 0
23 0
46 0
62 1
62 0
65 0
5 0
59 0
50 0
48 0
67 0
43 0
70 0
61 0
46 0
21 0
82 1
53 0
31 0
17 0
65 1
28 0
52 0
29 0
23 0
75 0
54 0
85 1
29 0
60 0
38 0
69 0
38 0
41 0
32 0
32 1
56 0
77 0
5 0
60 0
25 0
78 0
58 0
33 0
59 0
48 0
41 0
41 0
50 1
7 0
43 0
34 0
45 1
30 0
16 0
65 1
83 0
56 0
3 0
46 0
21 0
56 0
76 0
32 0
35 0
58 0
50 0
67 1
52 0
47 0
11 0
52 0
47 0
83 1
13 0
44 1
53 0
68 0
46 0
37 0
46 0
61 0
48 0
56 0
52 1
21 0
60 0
53 0
84 1
4 0
84 0
58 0
70 0
82 1
64 0
8 0
85 1
39 0
37 0
34 0
70 0
51 0
29 0
55 0
74 0
7 0
35 0
59 0
45 0
36 0
54 0
40 0
21 0
80 1
66 0
52 0
37 0
78 1
43 0
72 0
22 0
59 0
6 0
56 0
45 0
18 0
40 0
41 0
55 0
50 0
85 0
45 1
55 0
43 0
50 0
29 0
9 0
36 1
54 0
4 0
9 0
19 0
65 1
48 0
80 1
38 0
18 0
33 0
6 0
31 0
81 0
25 0
55 0
44 0
54 0
26 0
54 0
58 0
6 0
70 0
37 0
65 1
62 0
19 0
25 0
73 0
46 0
37 0
67 0
36 1
14 0
56 0
80 1
33 0
61 0
5 0
54 0
56 0
53 0
51 0
31 0
38 0
68 0
35 1
4 0
11 0
49 0
35 0
71 1
35 0
51 0
69 0
37 0
43 0
49 0
64 0
68 1
60 1
47 0
53 0
51 0
32 0
32 0
46 0
16 0
11 0
79 0
42 0
43 0
38 1
84 0
53 0
34 0
7 0
74 0
38 0
63 0
29 0
60 0
83 0
48 0
79 1
60 0
27 0
12 0
29 0
35 0
45 0
83 0
82 0
43 0
76 0
64 0
58 0
40 0
38 0
32 0
45 0
82 0
64 1
56 0
38 0
32 0
30 0
36 0
13 0
58 0
84 0
30 0
53 0
58 0
11 0
31 0
49 0
5 0
7 0
32 0
31 0
76 0
73 1
39 0
74 0
66 0
49 0
20 0
48 0
31 0
42 0
79 1
46 0
40 0
82 0
57 0
15 0
57 0
27 0
58 0
28 0
40 0
36 0
69 0
44 0
27 0
16 0
47 0
56 0
70 0
39 0
52 0
55 1
27 0
62 0
15 0
19 0
24 0
63 0
3 0
5 0
26 0
36 0
46 0
4 0
54 0
51 0
6 0
41 1
66 0
45 0
74 0
49 0
24 0
38 0
42 0
55 1
10 0
57 0
7 0
7 0
62 0
28 0
52 0
37 0
69 0
35 0
61 0
55 1
61 0
3 0
51 0
21 0
3 0
22 0
24 0
10 0
66 0
26 0
64 0
9 0
58 0
69 0
5 0
14 0
76 0
52 0
66 0
59 0
79 0
45 0
74 0
14 0
65 1
81 0
77 0
80 0
85 0
45 0
45 0
40 0
51 0
59 0
44 0
30 0
57 0
27 0
20 0
41 0
70 1
19 0
34 0
51 0
54 0
62 1
3 0
38 0
16 0
31 0
57 0
21 0
52 0
68 0
33 0
51 0
59 0
38 0
8 0
56 1
13 0
43 0
14 0
66 0
26 0
60 0
20 0
56 0
39 0
26 0
51 0
4 0
25 0
54 0
79 0
22 0
4 0
50 0
6 0
69 0
56 0
33 0
69 0
78 0
24 0
57 0
49 0
26 0
61 0
55 0
75 0
60 0
75 0
57 1
39 0
31 0
20 0
58 0
58 0
73 0
69 0
21 0
42 0
24 0
6 0
38 0
65 0
70 1
79 0
68 0
27 0
71 0
38 0
59 0
64 0
43 0
54 0
25 0
37 0
45 0
49 0
29 0
52 0
75 0
83 0
25 0
70 0
15 0
25 0
70 0
74 0
19 0
24 0
38 1
55 0
20 0
62 0
36 0
70 0
6 0
6 0
11 0
14 0
54 0
58 0
75 0
39 0
62 1
45 0
57 0
52 0
37 0
76 0
52 0
19 0
26 0
47 0
34 0
44 0
50 0
47 0
82 0
14 0
55 0
77 0
47 0
69 0
34 1
7 0
48 0
14 0
49 0
57 0
11 0
66 0
72 0
23 0
50 0
25 0
63 0
56 0
40 0
34 0
46 0
15 0
67 0
25 0
41 0
78 0
35 0
29 0
49 0
73 0
34 0
40 0
51 0
74 0
29 0
28 0
66 1
67 0
53 0
54 0
57 0
54 0
45 0
55 0
81 0
55 1
70 0
35 1
3 0
6 0
71 0
50 0
33 0
22 0
24 0
35 0
41 0
39 1
38 1
78 0
7 0
21 0
74 0
75 0
71 0
38 0
36 0
73 1
18 0
84 1
6 0
66 0
45 0
51 0
69 0
59 0
4 0
71 1
56 0
45 0
61 0
56 0
5 0
48 0
58 0
32 0
14 0
81 0
83 0
8 0
19 0
58 0
60 0
69 0
37 0
82 0
12 0
26 0
32 0
75 0
35 0
42 0
18 0
39 1
64 0
46 0
62 0
51 0
50 0
3 0
42 0
34 0
83 0
29 0
58 0
26 0
24 0
47 0
63 0
49 0
56 0
59 1
11 0
7 0
74 0
15 0
44 0
67 0
36 0
30 0
18 0
27 0
34 0
13 0
67 1
71 0
83 0
62 1
53 0
81 1
3 0
65 0
65 0
65 0
16 0
33 0
19 0
56 0
44 0
67 0
70 0
19 0
37 0
43 1
56 0
5 0
63 0
50 1
25 0
25 0
45 0
43 0
82 0
4 0
63 0
48 0
45 0
65 1
50 0
43 0
57 0
32 0
32 0
83 0
69 0
57 0
48 0
47 0
38 0
50 0
27 0
46 0
50 0
36 0
78 0
45 0
25 0
28 0
15 0
84 0
39 0
45 0
56 0
48 0
43 0
22 0
24 0
21 0
67 0
24 0
55 0
38 0
70 1
42 0
67 1
49 0
45 0
53 0
59 0
54 0
15 0
67 0
69 0
4 0
55 0
51 0
7 0
46 0
16 0
52 0
59 0
68 0
73 0
50 0
70 1
77 1
26 0
16 0
54 0
46 0
20 0
72 0
74 0
60 0
82 0
52 0
6 0
11 0
52 0
51 0
50 0
59 1
32 0
58 0
31 0
15 0
80 0
72 0
85 1
15 0
21 0
14 0
73 0
78 0
55 0
12 0
44 0
47 0
45 0
65 0
69 0
53 0
37 0
73 0
4 0
51 0
33 0
37 0
33 0
48 0
37 0
39 0
85 0
36 0
31 0
31 0
5 0
82 0
30 0
27 0
31 0
57 0
51 0
69 0
72 0
15 0
8 0
34 0
13 0
54 0
38 0
85 0
57 0
71 1
44 0
9 0
51 0
56 0
37 0
56 0
71 0
37 0
42 0
53 0
11 0
62 0
38 0
53 0
58 0
23 0
16 0
50 0
70 0
14 0
38 0
58 0
59 0
23 0
31 0
57 1
37 0
35 0
4 0
24 0
23 0
81 0
46 0
5 0
16 0
56 1
20 0
48 0
58 0
20 0
78 1
43 0
77 1
24 0
31 0
83 0
58 0
62 0
64 0
23 0
52 0
67 0
81 0
43 0
19 0
48 0
64 0
27 0
52 0
52 0
28 0
57 0
75 1
67 0
53 0
55 0
80 0
7 0
62 1
35 0
48 0
82 0
62 0
22 0
69 0
74 0
78 0
34 0
80 1
8 0
82 0
79 0
54 0
62 0
32 0
66 1
41 1
45 0
51 1
16 0
11 0
37 0
75 0
54 0
55 0
74 0
26 0
34 0
73 0
18 0
70 0
28 0
60 1
60 0
12 0
47 0
4 0
45 0
19 0
22 0
12 0
50 0
81 0
27 0
53 0
74 0
54 0
64 0
60 0
63 0
57 0
58 0
36 0
82 0
80 1
34 0
78 0
68 0
58 1
54 0
49 0
17 0
9 0
30 0
68 0
72 0
74 0
46 0
13 0
55 1
60 0
49 0
45 0
24 0
17 0
49 0
39 1
46 0
30 0
62 0
19 0
42 0
22 0
54 1
9 0
57 0
76 0
30 0
63 1
41 1
59 0
46 0
54 0
5 0
57 0
84 0
37 0
7 0
71 0
44 0
63 1
45 0
62 0
44 0
57 0
4 0
7 0
82 0
22 0
54 0
44 0
71 0
83 0
74 0
11 0
64 0
56 1
50 0
82 0
55 0
67 0
81 0
83 0
31 0
3 0
50 0
6 0
19 0
28 0
9 0
18 0
64 0
60 1
55 0
54 0
13 0
49 0
34 0
79 0
73 1
63 0
59 0
30 0
51 0
81 0
32 0
83 0
18 0
3 0
18 0
73 0
4 0
44 0
42 0
26 0
45 0
22 0
58 0
83 0
18 0
82 0
56 0
49 0
51 0
32 1
62 0
14 0
29 0
55 0
34 0
34 0
79 1
69 0
60 0
62 0
35 0
83 1
27 0
56 0
45 0
48 0
70 0
41 0
76 0
16 0
12 0
47 0
73 0
52 0
13 0
54 0
36 0
54 0
50 0
53 0
70 0
82 0
10 0
83 0
8 0
19 0
61 0
58 0
78 0
54 0
10 0
10 0
56 0
63 0
66 1
7 0
40 0
62 0
78 0
68 0
4 0
69 0
11 0
34 0
34 0
45 1
29 0
46 0
19 0
40 0
59 0
61 0
70 0
4 0
53 0
67 0
19 0
34 0
36 0
66 0
71 0
51 0
64 0
64 0
7 0
50 0
7 0
29 0
19 0
81 0
5 0
48 0
42 0
66 1
42 0
28 0
25 0
30 0
29 0
61 0
45 0
13 0
3 0
75 0
50 0
27 0
14 0
24 0
47 0
24 0
23 0
13 0
66 0
50 0
26 0
73 0
67 0
37 0
68 0
65 0
31 0
11 0
23 0
39 0
25 0
51 0
4 0
64 0
40 0
59 0
12 0
30 0
28 0
39 0
77 0
32 0
58 0
45 0
16 0
41 0
68 0
31 0
44 0
45 0
20 0
45 0
28 0
75 0
36 0
46 0
19 0
49 0
71 1
56 0
67 1
19 0
83 0
73 1
37 0
18 0
52 0
17 0
30 0
40 0
45 0
54 0
8 0
54 0
35 1
15 0
3 0
85 0
48 0
38 0
84 0
75 0
57 0
78 0
44 0
8 0
70 0
34 0
52 0
43 0
38 0
28 0
35 0
73 0
79 0
80 0
63 0
61 0
69 0
46 0
61 0
58 0
56 0
73 0
58 0
26 0
68 0
45 0
31 0
19 0
23 0
62 0
39 0
14 0
60 0
77 0
69 1
24 0
47 0
62 0
9 0
21 0
34 0
61 0
42 0
8 0
27 0
62 0
33 0
56 0
41 0
52 0
13 0
32 0
3 0
78 0
46 0
53 0
10 0
52 1
65 0
8 0
26 0
74 0
85 0
8 0
59 0
43 0
35 0
44 1
67 0
64 0
55 1
5 0
5 0
16 0
35 0
26 0
44 0
48 0
60 0
36 0
83 1
35 0
84 1
49 0
28 0
53 0
11 0
62 0
5 0
42 0
41 0
41 0
5 0
81 0
63 1
50 0
3 0
66 0
37 0
31 0
79 1
60 1
85 1
51 0
31 0
51 0
4 0
31 0
16 0
32 0
48 1
30 0
28 0
55 0
56 1
21 0
34 0
40 0
64 0
84 0
24 0
56 0
68 1
66 0
6 0
28 0
52 0
41 0
26 0
33 0
48 0
47 0
62 0
5 0
55 0
81 0
51 1
4 0
50 0
10 0
62 0
62 0
18 0
17 0
50 0
49 0
54 0
54 0
78 0
67 1
48 0
58 0
85 0
81 0
63 1
8 0
84 0
74 1
8 0
15 0
53 0
57 0
53 0
29 0
83 0
36 0
63 1
42 0
37 0
65 0
78 1
67 0
52 0
38 0
60 0
34 0
21 0
7 0
55 0
31 0
17 0
47 0
82 0
5 0
20 0
38 0
78 0
14 0
38 0
84 0
6 0
54 0
44 0
58 1
80 1
79 1
57 0
51 0
55 0
35 0
70 0
82 0
62 0
8 0
33 1
33 0
12 0
52 0
56 0
15 0
73 0
33 0
27 0
25 0
68 0
47 0
58 1
34 0
39 0
72 0
67 0
42 0
46 0
40 0
52 0
45 0
14 0
3 0
5 0
41 0
25 0
31 0
83 0
55 1
18 0
5 0
27 0
18 0
12 0
25 0
63 0
71 0
38 0
54 0
58 0
73 0
18 0
27 0
73 0
56 0
43 0
72 1
16 0
33 0
49 0
36 0
52 1
22 0
69 0
52 0
66 0
39 0
54 1
12 0
61 0
71 0
84 0
62 0
7 0
44 0
59 0
44 0
82 0
77 0
48 0
50 0
56 1
36 0
5 0
33 0
64 0
38 0
58 0
74 0
58 0
85 0
48 0
12 0
17 0
50 0
77 0
19 0
3 0
37 0
68 0
64 0
82 0
71 0
28 0
49 0
68 0
78 1
55 0
32 0
55 1
52 0
35 0
25 0
43 0
81 0
31 0
5 0
33 0
50 0
20 0
56 0
83 0
21 0
50 0
59 0
62 0
68 0
8 0
85 0
54 0
57 0
58 0
75 0
41 0
32 0
69 0
45 0
50 0
59 0
65 0
16 0
41 0
26 0
78 0
46 0
19 0
80 0
10 0
4 0
54 0
41 0
60 0
65 0
44 0
68 0
82 1
32 0
81 0
38 0
21 0
45 0
77 0
49 0
83 0
57 0
52 0
35 0
39 0
33 0
54 0
3 0
7 0
56 0
41 1
5 0
17 0
35 0
82 1
34 0
59 0
51 0
59 0
20 0
32 0
66 0
74 0
80 0
28 0
55 0
54 0
58 0
46 0
53 0
81 0
57 0
64 0
38 0
40 0
25 0
69 0
48 0
47 0
79 0
56 0
74 1
49 0
62 1
29 0
32 0
42 0
17 0
19 0
55 1
31 0
85 1
58 0
80 0
76 0
13 0
57 0
32 0
41 0
33 0
20 0
79 0
31 0
37 0
17 0
52 0
64 0
35 0
9 0
56 0
57 0
41 1
55 0
65 1
81 0
23 0
56 1
25 0
59 0
44 0
55 0
16 0
53 0
30 0
31 0
45 0
44 0
5 0
5 0
52 0
60 0
59 0
56 0
39 1
23 0
72 0
39 0
48 0
76 0
62 0
20 0
3 0
83 0
20 0
3 0
10 0
16 0
56 0
20 0
22 0
26 0
67 0
75 0
43 0
20 0
51 0
71 0
31 0
50 0
77 0
42 0
69 0
53 0
61 0
62 0
71 0
20 0
48 0
11 0
20 0
49 0
85 0
10 0
20 0
69 0
83 1
36 1
30 0
71 0
21 0
13 0
8 0
59 0
43 0
22 0
68 1
3 0
46 0
40 0
82 0
8 0
44 0
21 0
56 0
83 0
57 0
36 0
48 0
22 0
5 0
65 0
13 0
40 0
56 1
47 0
20 0
40 0
6 0
67 0
16 0
77 1
65 1
21 0
15 0
66 1
60 1
40 0
64 1
3 0
76 0
48 0
10 0
33 0
74 0
10 0
74 0
72 0
76 1
6 0
39 0
55 0
24 0
45 1
71 0
8 0
20 0
5 0
41 0
33 0
4 0
37 0
49 0
20 0
79 0
41 0
69 0
4 0
13 0
58 0
42 0
23 0
51 0
18 0
81 0
59 0
14 0
48 0
9 0
31 0
73 0
57 1
43 0
51 0
44 0
57 0
39 0
83 0
40 0
12 0
43 0
44 0
57 0
37 0
30 0
41 0
26 0
68 0
17 0
20 0
48 0
20 0
48 0
64 0
19 0
9 0
76 1
54 0
18 0
63 0
38 0
17 0
36 0
72 0
39 0
45 0
32 0
32 0
65 1
50 0
65 0
47 0
70 0
65 0
19 0
67 0
40 0
53 0
8 0
42 0
73 1
58 0
55 1
53 0
23 0
52 0
60 0
44 0
26 0
34 0
54 0
71 0
17 0
19 0
6 0
35 0
42 0
78 0
5 0
54 0
27 0
55 0
56 0
62 0
45 0
76 1
16 0
47 0
85 0
64 0
23 1
45 0
48 1
54 0
25 0
32 0
5 0
42 0
57 0
44 0
33 0
31 0
83 0
65 0
42 0
36 0
7 0
84 0
43 0
30 0
74 1
26 0
21 0
58 0
49 0
20 0
73 0
63 1
41 0
80 1
73 0
49 0
7 0
31 0
46 0
85 0
58 0
48 0
77 0
40 0
20 0
43 0
27 0
48 0
54 0
53 0
72 0
40 0
52 0
58 0
26 0
66 0
24 0
18 0
31 0
11 0
26 0
59 1
38 0
54 1
30 0
35 0
23 0
4 0
23 0
23 0
10 0
14 0
11 0
27 0
76 0
81 1
55 0
85 1
45 0
42 0
26 0
47 0
6 0
17 0
81 0
55 0
31 0
54 0
28 0
66 0
57 0
81 0
20 0
69 0
63 0
17 0
81 0
51 0
69 0
46 0
35 0
68 1
74 0
76 0
29 0
84 0
18 0
63 0
53 0
34 0
82 0
74 1
4 0
49 0
66 0
34 0
23 0
55 1
7 0
64 1
5 0
41 0
10 0
34 0
48 0
58 1
45 0
66 0
23 0
50 0
43 0
51 0
41 0
64 0
59 0
38 0
57 0
60 0
38 0
14 0
54 1
31 0
49 0
81 0
51 1
74 0
6 0
84 1
47 0
71 0
58 0
85 1
32 0
45 0
30 0
84 0
60 0
15 0
85 0
18 0
63 0
54 0
34 0
55 0
70 0
56 0
27 0
32 0
15 0
62 0
49 0
79 1
5 0
81 0
4 0
55 0
55 0
76 1
55 0
30 0
27 0
38 0
18 0
71 0
30 0
23 0
68 0
48 0
63 0
27 0
48 1
52 0
10 0
38 0
75 0
41 0
48 0
46 0
29 0
40 0
18 0
85 0
24 0
63 0
67 0
33 0
37 0
41 0
52 0
36 0
58 0
50 0
11 0
23 0
37 0
82 0
30 0
46 1
34 0
79 0
15 0
56 0
42 0
43 0
30 0
84 0
43 0
55 0
52 0
49 0
54 0
29 0
72 0
72 0
73 0
83 0
78 1
82 0
32 0
40 0
4 0
61 0
35 0
15 0
43 0
28 0
28 0
64 0
19 0
41 0
13 0
83 0
82 0
67 0
57 0
69 0
69 0
36 0
82 0
46 0
